time,open,high,low,close,Fast_MA,Slow_MA,Signal,Crossover
2024-08-29 14:00:00,144.482,144.7,144.462,144.591,144.42604,145.21377999999999,-1,0.0
2024-08-29 15:00:00,144.591,145.421,144.509,145.4,144.42122,145.20443,-1,0.0
2024-08-29 16:00:00,145.394,145.493,145.262,145.367,144.43364,145.20049500000002,-1,0.0
2024-08-29 17:00:00,145.358,145.55,145.186,145.346,144.45033999999998,145.20020499999998,-1,0.0
2024-08-29 18:00:00,145.345,145.391,144.974,144.985,144.46952000000002,145.19756999999998,-1,0.0
2024-08-29 19:00:00,144.982,145.043,144.904,144.998,144.48262,145.19197,-1,0.0
2024-08-29 20:00:00,145.001,145.015,144.817,144.854,144.49758,145.186575,-1,0.0
2024-08-29 21:00:00,144.852,144.895,144.728,144.776,144.50933999999998,145.17951,-1,0.0
2024-08-29 22:00:00,144.776,144.932,144.756,144.914,144.52216,145.17165,-1,0.0
2024-08-29 23:00:00,144.916,145.007,144.899,144.981,144.53744,145.166035,-1,0.0
2024-08-30 00:00:00,144.979,145.018,144.891,144.964,144.55678,145.159865,-1,0.0
2024-08-30 01:00:00,144.964,145.008,144.841,144.902,144.57656,145.15270999999998,-1,0.0
2024-08-30 02:00:00,144.899,145.072,144.835,144.884,144.59594,145.1454,-1,0.0
2024-08-30 03:00:00,144.884,144.941,144.658,144.723,144.6149,145.13771,-1,0.0
2024-08-30 04:00:00,144.721,144.873,144.687,144.76,144.63202,145.12883,-1,0.0
2024-08-30 05:00:00,144.759,144.84,144.702,144.769,144.64794,145.119945,-1,0.0
2024-08-30 06:00:00,144.771,144.802,144.751,144.792,144.66111999999998,145.110505,-1,0.0
2024-08-30 07:00:00,144.793,144.882,144.773,144.846,144.66974,145.10129,-1,0.0
2024-08-30 08:00:00,144.845,144.945,144.788,144.858,144.67784,145.092695,-1,0.0
2024-08-30 09:00:00,144.869,145.089,144.869,144.961,144.68676,145.084075,-1,0.0
2024-08-30 10:00:00,144.951,145.008,144.816,144.931,144.69894,145.07573,-1,0.0
2024-08-30 11:00:00,144.93,145.128,144.85,145.12,144.70964,145.06684,-1,0.0
2024-08-30 12:00:00,145.119,145.15,145.022,145.131,144.72138,145.060725,-1,0.0
2024-08-30 13:00:00,145.131,145.299,145.108,145.299,144.73284,145.05467000000002,-1,0.0
2024-08-30 14:00:00,145.299,145.453,145.227,145.426,144.7519,145.04615,-1,0.0
2024-08-30 15:00:00,145.417,145.742,145.251,145.634,144.77486000000002,145.03794,-1,0.0
2024-08-30 16:00:00,145.631,145.687,145.427,145.588,144.79936,145.031465,-1,0.0
2024-08-30 17:00:00,145.584,145.717,145.313,145.588,144.82466,145.02299000000002,-1,0.0
2024-08-30 18:00:00,145.582,145.966,145.561,145.954,144.84225999999998,145.01569,-1,0.0
2024-08-30 19:00:00,145.955,146.246,145.907,146.224,144.86452,145.012675,-1,0.0
2024-08-30 20:00:00,146.224,146.244,146.074,146.152,144.89924,145.01119500000001,-1,0.0
2024-08-30 21:00:00,146.153,146.174,146.049,146.091,144.93287999999998,145.00958500000002,-1,0.0
2024-08-30 22:00:00,146.098,146.241,146.07,146.179,144.95984,145.00780500000002,-1,0.0
2024-08-30 23:00:00,146.18,146.234,146.089,146.151,144.99084000000002,145.006835,-1,0.0
2024-09-02 00:00:00,146.06,146.184,145.944,146.108,145.02084,145.00678000000002,0,1.0
2024-09-02 01:00:00,146.098,146.446,146.082,146.446,145.04906,145.00678,0,0.0
2024-09-02 02:00:00,146.443,146.597,146.361,146.402,145.0866,145.01102,0,0.0
2024-09-02 03:00:00,146.402,146.545,146.16,146.19,145.12592,145.01454999999999,0,0.0
2024-09-02 04:00:00,146.189,146.278,146.057,146.217,145.16376,145.01853,0,0.0
2024-09-02 05:00:00,146.215,146.249,145.905,145.97,145.19935999999998,145.02218499999998,0,0.0
2024-09-02 06:00:00,145.971,146.009,145.828,145.947,145.23022,145.02513000000002,0,0.0
2024-09-02 07:00:00,145.95,145.95,145.776,145.933,145.25653999999997,145.02818000000002,0,0.0
2024-09-02 08:00:00,145.928,146.213,145.927,146.106,145.28348,145.031615,0,0.0
2024-09-02 09:00:00,146.105,146.293,146.061,146.159,145.31506000000002,145.03643,0,0.0
2024-09-02 10:00:00,146.148,146.473,146.125,146.471,145.34478,145.0416,0,0.0
2024-09-02 11:00:00,146.472,146.844,146.431,146.702,145.38182,145.04733499999998,0,0.0
2024-09-02 12:00:00,146.698,146.742,146.598,146.677,145.42422,145.053595,0,0.0
2024-09-02 13:00:00,146.678,146.806,146.626,146.805,145.46324,145.059945,0,0.0
2024-09-02 14:00:00,146.807,146.989,146.748,146.985,145.50555999999997,145.067025,0,0.0
2024-09-02 15:00:00,146.986,146.987,146.914,146.979,145.55486000000002,145.07457,0,0.0
2024-09-02 16:00:00,146.979,147.172,146.842,146.961,145.60472,145.0811,0,0.0
2024-09-02 17:00:00,146.96,147.015,146.918,146.959,145.65212,145.087575,0,0.0
2024-09-02 18:00:00,146.96,147.067,146.905,146.949,145.6833,145.09263,0,0.0
2024-09-02 19:00:00,146.951,146.986,146.809,146.817,145.71494,145.096655,0,0.0
2024-09-02 20:00:00,146.817,146.894,146.817,146.893,145.74436,145.10059,0,0.0
2024-09-02 21:00:00,146.889,146.909,146.857,146.904,145.78252,145.104475,0,0.0
2024-09-02 22:00:00,146.9,146.9,146.856,146.885,145.82064,145.108125,0,0.0
2024-09-02 23:00:00,146.906,146.917,146.846,146.912,145.86126000000002,145.11225,0,0.0
2024-09-03 00:00:00,146.894,146.909,146.778,146.893,145.90398000000002,145.117935,0,0.0
2024-09-03 01:00:00,146.894,146.962,146.843,146.947,145.94356,145.123725,0,0.0
2024-09-03 02:00:00,146.947,146.962,146.712,146.749,145.98288,145.130225,0,0.0
2024-09-03 03:00:00,146.749,147.206,146.67,147.125,146.01858000000001,145.13798,0,0.0
2024-09-03 04:00:00,147.125,147.143,146.588,146.614,146.06304,145.14764,0,0.0
2024-09-03 05:00:00,146.615,146.762,146.567,146.639,146.09763999999998,145.1554,0,0.0
2024-09-03 06:00:00,146.639,146.732,146.447,146.543,146.13595999999998,145.16488999999999,0,0.0
2024-09-03 07:00:00,146.544,146.573,146.394,146.534,146.17162,145.17255,0,0.0
2024-09-03 08:00:00,146.535,146.593,146.139,146.31,146.20692,145.179185,0,0.0
2024-09-03 09:00:00,146.316,146.405,145.992,146.019,146.23728,145.184855,0,0.0
2024-09-03 10:00:00,146.01,146.243,145.893,145.948,146.26074,145.19049,0,0.0
2024-09-03 11:00:00,145.948,146.014,145.608,145.812,146.28254,145.194605,0,0.0
2024-09-03 12:00:00,145.795,145.983,145.791,145.936,146.29956,145.197,0,0.0
2024-09-03 13:00:00,145.934,146.062,145.863,146.031,146.31966,145.198595,0,0.0
2024-09-03 14:00:00,146.031,146.237,145.894,146.173,146.33787999999998,145.20153,0,0.0
2024-09-03 15:00:00,146.173,146.285,145.875,145.881,146.35872,145.206075,0,0.0
2024-09-03 16:00:00,145.881,145.921,145.28,145.425,146.37036,145.209815,0,0.0
2024-09-03 17:00:00,145.257,145.673,145.106,145.564,146.37034,145.21059,0,0.0
2024-09-03 18:00:00,145.565,145.917,145.565,145.821,146.36894,145.21151,0,0.0
2024-09-03 19:00:00,145.828,145.921,145.71,145.764,146.3736,145.214405,0,0.0
2024-09-03 20:00:00,145.764,145.904,145.735,145.897,146.37712000000002,145.21505000000002,0,0.0
2024-09-03 21:00:00,145.884,145.907,145.769,145.805,146.37598,145.21650499999998,0,0.0
2024-09-03 22:00:00,145.804,145.833,145.564,145.63,146.3676,145.216725,0,0.0
2024-09-03 23:00:00,145.629,145.711,145.442,145.455,146.35716,145.214925,0,0.0
2024-09-04 00:00:00,145.451,145.505,145.371,145.433,146.34444,145.21195500000002,0,0.0
2024-09-04 01:00:00,145.431,145.557,145.271,145.336,146.32952,145.20772499999998,0,0.0
2024-09-04 02:00:00,145.332,145.396,145.092,145.365,146.31322,145.20324,0,0.0
2024-09-04 03:00:00,145.376,145.55,144.889,145.171,146.29836,145.200195,0,0.0
2024-09-04 04:00:00,145.171,145.535,145.145,145.405,146.27286,145.19440500000002,0,0.0
2024-09-04 05:00:00,145.401,145.503,145.217,145.445,146.25292,145.18985,0,0.0
2024-09-04 06:00:00,145.447,145.546,145.271,145.312,146.23802,145.185985,0,0.0
2024-09-04 07:00:00,145.312,145.537,145.213,145.247,146.21992,145.18107,0,0.0
2024-09-04 08:00:00,145.247,145.254,145.029,145.166,146.20546000000002,145.175925,0,0.0
2024-09-04 09:00:00,145.167,145.315,144.856,144.871,146.18984,145.17059,0,0.0
2024-09-04 10:00:00,144.877,145.043,144.753,144.983,146.1686,145.16405500000002,0,0.0
2024-09-04 11:00:00,144.988,145.228,144.92,145.206,146.14614,145.15791000000002,0,0.0
2024-09-04 12:00:00,145.209,145.264,145.07,145.107,146.12708,145.153585,0,0.0
2024-09-04 13:00:00,145.107,145.188,144.935,145.074,146.0998,145.151705,0,0.0
2024-09-04 14:00:00,145.066,145.089,144.862,144.886,146.06724,145.149075,0,0.0
2024-09-04 15:00:00,144.891,145.215,144.879,145.071,146.03142,145.14516,0,0.0
2024-09-04 16:00:00,145.068,145.147,144.748,144.788,145.99674000000002,145.141685,0,0.0
2024-09-04 17:00:00,144.764,144.769,144.0,144.118,145.9528,145.13726,0,0.0
2024-09-04 18:00:00,144.119,144.414,144.034,144.306,145.89558,145.13059,0,0.0
2024-09-04 19:00:00,144.307,144.369,144.01,144.048,145.84248000000002,145.122995,0,0.0
2024-09-04 20:00:00,144.047,144.081,143.945,144.071,145.78426000000002,145.11357,0,0.0
2024-09-04 21:00:00,144.072,144.125,143.856,143.886,145.7267,145.10324500000002,0,0.0
2024-09-04 22:00:00,143.888,143.942,143.794,143.822,145.66808,145.09259,0,0.0
2024-09-04 23:00:00,143.821,143.871,143.706,143.722,145.60666,145.08155,0,0.0
2024-09-05 00:00:00,143.715,143.723,143.579,143.637,145.54302,145.07023,0,0.0
2024-09-05 01:00:00,143.637,143.747,143.513,143.623,145.47806,145.05717,0,0.0
2024-09-05 02:00:00,143.614,143.682,143.185,143.333,145.41227999999998,145.049235,0,0.0
2024-09-05 03:00:00,143.331,143.803,143.299,143.72,145.34108,145.041565,0,0.0
2024-09-05 04:00:00,143.718,143.837,143.427,143.704,145.27653999999998,145.035935,0,0.0
2024-09-05 05:00:00,143.704,143.904,143.607,143.83,145.21564,145.032445,0,0.0
2024-09-05 06:00:00,143.829,143.875,143.675,143.762,145.14974,145.03012999999999,0,0.0
2024-09-05 07:00:00,143.762,143.852,143.49,143.574,145.0927,145.027775,0,0.0
2024-09-05 08:00:00,143.574,143.597,143.321,143.401,145.03140000000002,145.02396499999998,0,0.0
2024-09-05 09:00:00,143.398,143.45,143.047,143.235,144.96856,145.020825,-1,-1.0
2024-09-05 10:00:00,143.247,143.734,143.225,143.611,144.90258,145.017485,-1,0.0
2024-09-05 11:00:00,143.61,143.748,143.528,143.587,144.8486,145.015935,-1,0.0
2024-09-05 12:00:00,143.57,143.644,143.426,143.608,144.79996,145.01532,-1,0.0
2024-09-05 13:00:00,143.605,143.644,143.467,143.491,144.75316,145.01466,-1,0.0
2024-09-05 14:00:00,143.49,143.57,143.414,143.449,144.70674,145.01246,-1,0.0
2024-09-05 15:00:00,143.447,143.599,142.849,143.1,144.657,145.00986500000002,-1,0.0
2024-09-05 16:00:00,143.093,143.266,143.036,143.205,144.59838000000002,145.005175,-1,0.0
2024-09-05 17:00:00,143.336,144.224,143.205,143.914,144.53902,145.00093,-1,0.0
2024-09-05 18:00:00,143.925,144.024,143.412,143.432,144.49968,145.001715,-1,0.0
2024-09-05 19:00:00,143.43,143.542,143.375,143.433,144.45982,144.99944000000002,-1,0.0
2024-09-05 20:00:00,143.431,143.446,143.193,143.348,144.41719999999998,144.997295,-1,0.0
2024-09-05 21:00:00,143.34,143.481,143.203,143.418,144.36774,144.994195,-1,0.0
2024-09-05 22:00:00,143.415,143.503,143.315,143.459,144.32082,144.99112,-1,0.0
2024-09-05 23:00:00,143.46,143.488,143.375,143.429,144.27206,144.98776,-1,0.0
2024-09-06 00:00:00,143.426,143.438,143.32,143.416,144.22454000000002,144.98523,-1,0.0
2024-09-06 01:00:00,143.417,143.455,143.32,143.415,144.18026,144.98027,-1,0.0
2024-09-06 02:00:00,143.411,143.479,143.345,143.385,144.13946,144.97663,-1,0.0
2024-09-06 03:00:00,143.376,143.418,143.151,143.176,144.0985,144.971005,-1,0.0
2024-09-06 04:00:00,143.177,143.362,143.101,143.275,144.05530000000002,144.96460000000002,-1,0.0
2024-09-06 05:00:00,143.274,143.308,143.171,143.2,144.0135,144.95836,-1,0.0
2024-09-06 06:00:00,143.199,143.224,142.984,143.032,143.97408,144.95185,-1,0.0
2024-09-06 07:00:00,143.032,143.032,142.893,142.992,143.92662,144.944025,-1,0.0
2024-09-06 08:00:00,142.993,143.003,142.411,142.607,143.87756,144.93645,-1,0.0
2024-09-06 09:00:00,142.599,142.651,142.263,142.39,143.82345999999998,144.926985,-1,0.0
2024-09-06 10:00:00,142.39,142.536,142.055,142.519,143.76632,144.91710500000002,-1,0.0
2024-09-06 11:00:00,142.522,142.725,142.481,142.612,143.71338000000003,144.907165,-1,0.0
2024-09-06 12:00:00,142.612,142.889,142.592,142.8,143.66819999999998,144.896005,-1,0.0
2024-09-06 13:00:00,142.802,142.956,142.793,142.856,143.62454,144.886535,-1,0.0
2024-09-06 14:00:00,142.856,143.126,142.826,143.058,143.57754,144.876465,-1,0.0
2024-09-06 15:00:00,143.06,144.063,142.008,142.989,143.53655999999998,144.867595,-1,0.0
2024-09-06 16:00:00,142.99,143.891,142.794,143.521,143.49486000000002,144.859355,-1,0.0
2024-09-06 17:00:00,143.528,143.544,142.213,142.438,143.46756,144.853005,-1,0.0
2024-09-06 18:00:00,142.444,142.748,141.751,142.134,143.4149,144.84106500000001,-1,0.0
2024-09-06 19:00:00,142.135,142.664,142.076,142.444,143.36182,144.82675,-1,0.0
2024-09-06 20:00:00,142.448,142.69,142.231,142.423,143.32834,144.81367,-1,0.0
2024-09-06 21:00:00,142.423,142.481,142.245,142.357,143.29067999999998,144.80162499999997,-1,0.0
2024-09-06 22:00:00,142.357,142.477,142.356,142.418,143.25686,144.789515,-1,0.0
2024-09-06 23:00:00,142.415,142.427,142.219,142.257,143.22379999999998,144.778945,-1,0.0
2024-09-09 00:00:00,142.22,142.366,142.067,142.115,143.19122000000002,144.768295,-1,0.0
2024-09-09 01:00:00,142.115,142.306,141.949,142.145,143.15708,144.75722,-1,0.0
2024-09-09 02:00:00,142.138,142.524,142.09,142.492,143.12554,144.746695,-1,0.0
2024-09-09 03:00:00,142.486,142.74,142.419,142.697,143.10263999999998,144.73782500000002,-1,0.0
2024-09-09 04:00:00,142.698,142.979,142.615,142.955,143.08412,144.730635,-1,0.0
2024-09-09 05:00:00,142.957,142.983,142.701,142.82,143.07656,144.72466,-1,0.0
2024-09-09 06:00:00,142.82,142.958,142.639,142.758,143.05856000000003,144.71869,-1,0.0
2024-09-09 07:00:00,142.764,143.09,142.739,142.973,143.03964,144.712605,-1,0.0
2024-09-09 08:00:00,142.972,143.067,142.774,142.913,143.0225,144.70780499999998,-1,0.0
2024-09-09 09:00:00,142.903,143.049,142.795,143.0,143.00552,144.70269,-1,0.0
2024-09-09 10:00:00,143.011,143.355,143.011,143.157,142.99403999999998,144.698355,-1,0.0
2024-09-09 11:00:00,143.158,143.433,143.097,143.38,142.98916,144.69431999999998,-1,0.0
2024-09-09 12:00:00,143.373,143.574,143.265,143.486,142.99206,144.69067,-1,0.0
2024-09-09 13:00:00,143.487,143.775,143.473,143.669,142.98956,144.686295,-1,0.0
2024-09-09 14:00:00,143.665,143.794,143.538,143.608,142.9912,144.682435,-1,0.0
2024-09-09 15:00:00,143.595,143.696,143.096,143.229,142.9912,144.678415,-1,0.0
2024-09-09 16:00:00,143.23,143.231,142.727,142.792,142.98596,144.6728,-1,0.0
2024-09-09 17:00:00,142.792,142.99,142.652,142.74,142.97281999999998,144.66477999999998,-1,0.0
2024-09-09 18:00:00,142.733,143.009,142.714,142.924,142.96562,144.655815,-1,0.0
2024-09-09 19:00:00,142.925,142.95,142.826,142.881,142.96,144.647645,-1,0.0
2024-09-09 20:00:00,142.879,142.915,142.715,142.815,142.93934,144.64032,-1,0.0
2024-09-09 21:00:00,142.816,142.893,142.762,142.803,142.92700000000002,144.633005,-1,0.0
2024-09-09 22:00:00,142.805,142.96,142.778,142.954,142.9144,144.624975,-1,0.0
2024-09-09 23:00:00,142.946,143.184,142.946,143.163,142.90652,144.61813,-1,0.0
2024-09-10 00:00:00,143.165,143.165,143.078,143.129,142.90142,144.610405,-1,0.0
2024-09-10 01:00:00,143.134,143.142,142.849,143.042,142.89482,144.601845,-1,0.0
2024-09-10 02:00:00,143.048,143.297,143.048,143.181,142.88708,144.594615,-1,0.0
2024-09-10 03:00:00,143.181,143.482,143.117,143.468,142.88237999999998,144.58817000000002,-1,0.0
2024-09-10 04:00:00,143.469,143.544,143.352,143.422,142.88343999999998,144.581795,-1,0.0
2024-09-10 05:00:00,143.422,143.43,143.19,143.403,142.88418000000001,144.57576,-1,0.0
2024-09-10 06:00:00,143.403,143.428,143.177,143.235,142.88872,144.56951999999998,-1,0.0
2024-09-10 07:00:00,143.235,143.279,143.05,143.081,142.88792,144.56221,-1,0.0
2024-09-10 08:00:00,143.08,143.186,143.032,143.156,142.88554,144.55477000000002,-1,0.0
2024-09-10 09:00:00,143.153,143.45,143.09,143.397,142.88802,144.54837,-1,0.0
2024-09-10 10:00:00,143.402,143.613,143.339,143.602,142.89612,144.543865,-1,0.0
2024-09-10 11:00:00,143.612,143.708,143.44,143.51,142.91602,144.53969,-1,0.0
2024-09-10 12:00:00,143.512,143.518,143.152,143.16,142.93842,144.535105,-1,0.0
2024-09-10 13:00:00,143.16,143.212,142.952,143.039,142.95123999999998,144.52775,-1,0.0
2024-09-10 14:00:00,143.042,143.188,142.995,143.123,142.95978000000002,144.520015,-1,0.0
2024-09-10 15:00:00,143.123,143.187,142.758,142.858,142.96624,144.512995,-1,0.0
2024-09-10 16:00:00,142.866,143.111,142.828,143.003,142.96628,144.50392,-1,0.0
2024-09-10 17:00:00,143.005,143.044,142.531,142.718,142.96518,144.49584000000002,-1,0.0
2024-09-10 18:00:00,142.716,142.728,142.259,142.287,142.95976000000002,144.48652,-1,0.0
2024-09-10 19:00:00,142.285,142.472,142.195,142.462,142.93508,144.47432500000002,-1,0.0
2024-09-10 20:00:00,142.463,142.57,142.324,142.393,142.93556,144.46319,-1,0.0
2024-09-10 21:00:00,142.399,142.461,142.221,142.346,142.94074,144.452555,-1,0.0
2024-09-10 22:00:00,142.346,142.388,142.29,142.306,142.93877999999998,144.441855,-1,0.0
2024-09-10 23:00:00,142.307,142.485,142.301,142.447,142.93644,144.43043,-1,0.0
2024-09-11 00:00:00,142.429,142.441,142.31,142.41,142.93824,144.415665,-1,0.0
2024-09-11 01:00:00,142.437,142.471,142.337,142.448,142.93808,144.40088,-1,0.0
2024-09-11 02:00:00,142.44,142.467,142.21,142.223,142.94189999999998,144.38639,-1,0.0
2024-09-11 03:00:00,142.233,142.293,142.022,142.288,142.94406,144.37258,-1,0.0
2024-09-11 04:00:00,142.288,142.423,141.5,141.834,142.94692,144.35903,-1,0.0
2024-09-11 05:00:00,141.827,141.901,141.559,141.833,142.93376,144.34393,-1,0.0
2024-09-11 06:00:00,141.835,141.961,141.255,141.396,142.91648,144.32921499999998,-1,0.0
2024-09-11 07:00:00,141.397,141.397,140.897,141.088,142.8853,144.311625,-1,0.0
2024-09-11 08:00:00,141.086,141.292,140.709,141.284,142.85065999999998,144.29216,-1,0.0
2024-09-11 09:00:00,141.286,141.448,141.147,141.373,142.82118,144.27376,-1,0.0
2024-09-11 10:00:00,141.373,141.538,141.169,141.386,142.78918,144.25611500000002,-1,0.0
2024-09-11 11:00:00,141.379,141.696,141.334,141.533,142.75864,144.238625,-1,0.0
2024-09-11 12:00:00,141.538,141.576,141.29,141.569,142.7293,144.222675,-1,0.0
2024-09-11 13:00:00,141.57,141.685,141.488,141.577,142.69754,144.20672000000002,-1,0.0
2024-09-11 14:00:00,141.582,141.819,141.503,141.689,142.66147999999998,144.19076,-1,0.0
2024-09-11 15:00:00,141.69,142.545,141.69,142.292,142.62554,144.175245,-1,0.0
2024-09-11 16:00:00,142.293,142.495,141.78,141.814,142.598,144.162475,-1,0.0
2024-09-11 17:00:00,141.81,141.949,141.248,141.427,142.56212,144.14725499999997,-1,0.0
2024-09-11 18:00:00,141.426,141.818,141.381,141.727,142.52608,144.129585,-1,0.0
2024-09-11 19:00:00,141.722,142.033,141.722,141.945,142.50478,144.113565,-1,0.0
2024-09-11 20:00:00,141.946,142.322,141.897,142.203,142.48888,144.09769,-1,0.0
2024-09-11 21:00:00,142.202,142.25,142.093,142.2,142.47446,144.08305,-1,0.0
2024-09-11 22:00:00,142.195,142.406,142.192,142.374,142.46084000000002,144.067555,-1,0.0
2024-09-11 23:00:00,142.374,142.455,142.326,142.342,142.45202,144.052295,-1,0.0
2024-09-12 00:00:00,142.292,142.341,142.246,142.269,142.44279999999998,144.03583500000002,-1,0.0
2024-09-12 01:00:00,142.256,142.47,142.229,142.456,142.4291,144.01924,-1,0.0
2024-09-12 02:00:00,142.456,142.672,142.441,142.637,142.41495999999998,144.00358,-1,0.0
2024-09-12 03:00:00,142.639,142.947,142.605,142.683,142.40511999999998,143.986995,-1,0.0
2024-09-12 04:00:00,142.683,142.705,142.259,142.541,142.39794,143.96929,-1,0.0
2024-09-12 05:00:00,142.525,142.629,142.345,142.529,142.38513999999998,143.951235,-1,0.0
2024-09-12 06:00:00,142.528,142.608,142.35,142.591,142.36636000000001,143.933425,-1,0.0
2024-09-12 07:00:00,142.59,142.843,142.575,142.786,142.34974,143.91548500000002,-1,0.0
2024-09-12 08:00:00,142.785,142.911,142.623,142.833,142.3374,143.89866,-1,0.0
2024-09-12 09:00:00,142.794,142.838,142.467,142.576,142.32936,143.88228500000002,-1,0.0
2024-09-12 10:00:00,142.578,143.042,142.553,142.765,142.31926,143.862935,-1,0.0
2024-09-12 11:00:00,142.764,142.764,142.533,142.581,142.31143999999998,143.84475,-1,0.0
2024-09-12 12:00:00,142.584,142.706,142.519,142.676,142.29512,143.826705,-1,0.0
2024-09-12 13:00:00,142.675,142.775,142.588,142.621,142.2766,143.809,-1,0.0
2024-09-12 14:00:00,142.624,142.643,142.367,142.566,142.25882,143.792255,-1,0.0
2024-09-12 15:00:00,142.558,142.617,141.966,142.099,142.24694,143.77535,-1,0.0
2024-09-12 16:00:00,142.099,142.431,141.912,142.009,142.22814,143.75617999999997,-1,0.0
2024-09-12 17:00:00,142.026,142.662,142.005,142.485,142.20586,143.735695,-1,0.0
2024-09-12 18:00:00,142.476,142.558,142.192,142.241,142.1984,143.717325,-1,0.0
2024-09-12 19:00:00,142.239,142.652,142.213,142.515,142.18316,143.696175,-1,0.0
2024-09-12 20:00:00,142.514,142.565,142.241,142.272,142.1791,143.67524,-1,0.0
2024-09-12 21:00:00,142.272,142.367,141.909,142.023,142.17880000000002,143.653215,-1,0.0
2024-09-12 22:00:00,142.025,142.091,141.752,141.879,142.17002,143.62930500000002,-1,0.0
